id,cost
26929,6.367628
26930,4.9902496
26931,3.0014293
26932,2.76971
26933,2.7371707
26934,2.6751888
26935,24.633982
26936,15.246567
26937,7.8915615
26938,5.261552
26939,3.8147511
26940,3.680632
26941,3.5196047
26942,2.9622054
26943,23.611603
26944,14.444636
26945,6.063115
26946,4.7535825
26947,2.9965854
26948,2.7322886
26949,2.7207506
26950,2.61358
26951,23.721523
26952,14.162154
26953,6.18895
26954,4.500649
26955,3.0601242
26956,2.9808888
26957,2.992988
26958,2.74398
26959,23.978172
26960,14.07913
26961,6.8449483
26962,4.8498363
26963,3.1483138
26964,3.0431118
26965,2.885695
26966,2.7161896
26967,24.241714
26968,13.89246
26969,6.9152813
26970,4.8486776
26971,3.192272
26972,3.0517251
26973,2.9980721
26974,2.8786752
26975,23.309898
26976,14.372356
26977,5.8950624
26978,4.301027
26979,2.9999213
26980,3.0060756
26981,2.864648
26982,2.6500401
26983,23.000046
26984,13.980244
26985,7.798876
26986,5.997802
26987,3.1416345
26988,2.9757755
26989,2.9565504
26990,2.7013056
26991,5.706534
26992,5.8910346
26993,8.493732
26994,4.0639853
26995,4.0917125
26996,27.847845
26997,22.042702
26998,13.810072
26999,11.341359
27000,6.2738276
27001,6.210279
27002,6.070748
27003,4.505744
27004,10.455254
27005,10.524395
27006,11.357014
27007,11.910884
27008,11.357017
27009,11.192167
27010,11.192167
27011,11.085323
27012,11.192167
27013,10.953052
27014,4.167757
27015,11.075349
27016,11.155309
27017,11.0632925
27018,11.102096
27019,10.620737
27020,2.4396884
27021,2.4339747
27022,2.4282713
27023,3.272147
27024,3.7904005
27025,28.397873
27026,19.195566
27027,11.630755
27028,10.2719145
27029,9.397133
27030,9.444179
27031,9.42591
27032,9.405448
27033,28.98638
27034,4.562104
27035,2.4709892
27036,3.2945814
27037,1.6992235
27038,10.227412
27039,2.12103
27040,5.0237594
27041,4.579482
27042,3.0714846
27043,2.7706397
27044,6.067333
27045,5.068984
27046,4.5187273
27047,4.23618
27048,2.513131
27049,2.4916027
27050,2.446494
27051,2.386399
27052,2.9866185
27053,8.549377
27054,23.101542
27055,14.135853
27056,5.911446
27057,4.548252
27058,3.1106498
27059,2.9942155
27060,2.8248012
27061,2.6316657
27062,11.784116
27063,6.0106974
27064,4.2519374
27065,3.0442903
27066,23.4081
27067,13.590349
27068,5.7518578
27069,3.9703178
27070,2.5468712
27071,2.5361748
27072,2.5112283
27073,23.528572
27074,14.378277
27075,6.193329
27076,4.8042665
27077,3.0091686
27078,2.7200906
27079,2.7129261
27080,2.5773752
27081,23.528572
27082,14.378277
27083,6.193329
27084,4.8042665
27085,3.0091686
27086,2.7200906
27087,2.7129261
27088,2.5773752
27089,6.501864
27090,4.894271
27091,4.0397973
27092,3.699309
27093,23.647234
27094,13.329466
27095,5.945175
27096,4.115238
27097,2.6214871
27098,2.529783
27099,2.5045786
27100,2.4345503
27101,23.401043
27102,14.131206
27103,6.172499
27104,4.8128986
27105,2.8213985
27106,2.6893919
27107,2.6504767
27108,2.4969003
27109,5.7770395
27110,5.1137104
27111,4.5667667
27112,23.476568
27113,14.373919
27114,6.212361
27115,4.7774987
27116,2.9809208
27117,2.7121391
27118,2.6724498
27119,2.5259216
27120,23.41615
27121,14.338387
27122,6.3151736
27123,4.8717794
27124,3.0156507
27125,2.72663
27126,2.716992
27127,2.5825365
27128,23.830135
27129,12.343974
27130,10.337265
27131,25.680492
27132,14.016432
27133,8.15218
27134,5.873733
27135,3.951268
27136,3.6279314
27137,3.5566404
27138,3.276329
27139,25.04866
27140,13.650801
27141,8.88818
27142,7.0418305
27143,4.905841
27144,3.9327974
27145,3.685136
27146,3.4610555
27147,25.426752
27148,16.18752
27149,8.159849
27150,5.784701
27151,3.9475455
27152,3.9355938
27153,3.7606575
27154,3.593448
27155,25.748146
27156,16.616009
27157,8.59616
27158,5.99276
27159,4.0140934
27160,3.9914315
27161,3.9629004
27162,3.7297668
27163,8.975811
27164,23.699013
27165,13.541789
27166,6.1851754
27167,4.2907434
27168,3.0197482
27169,2.8005629
27170,2.7468543
27171,2.5819464
27172,6.2775526
27173,2.7381182
27174,2.6450906
27175,23.978065
27176,13.512837
27177,6.3852887
27178,4.597857
27179,3.1674945
27180,3.0595458
27181,3.0058508
27182,2.9539797
27183,23.59977
27184,13.353261
27185,5.9307833
27186,4.1554313
27187,2.8458936
27188,2.6721916
27189,2.637875
27190,2.4977796
27191,24.58865
27192,16.553553
27193,6.2649164
27194,4.181541
27195,2.658073
27196,2.6301942
27197,2.6175125
27198,2.5355415
27199,25.207323
27200,17.229925
27201,7.295104
27202,4.703613
27203,3.3096397
27204,3.2848806
27205,3.236983
27206,3.0971425
27207,23.624727
27208,13.275602
27209,5.8884573
27210,4.1371403
27211,2.8686285
27212,2.6919472
27213,2.6569822
27214,2.5096827
27215,23.676964
27216,13.379871
27217,6.0202756
27218,4.1654825
27219,2.9986446
27220,2.7271476
27221,2.6916826
27222,2.5317593
27223,23.668705
27224,13.549068
27225,5.859835
27226,4.044092
27227,2.5529811
27228,2.5529811
27229,2.5388901
27230,2.470115
27231,10.588942
27232,29.578178
27233,14.908998
27234,11.754603
27235,10.168777
27236,9.069216
27237,24.664644
27238,15.601389
27239,6.36621
27240,4.40739
27241,2.670903
27242,2.6321368
27243,2.5573072
27244,2.454331
27245,24.365158
27246,15.198433
27247,7.635943
27248,5.453649
27249,3.6008785
27250,3.5826938
27251,3.5251236
27252,3.1932366
27253,24.414566
27254,15.304854
27255,7.744856
27256,5.524812
27257,3.600053
27258,3.581672
27259,3.5363615
27260,3.1978264
27261,24.533644
27262,15.760518
27263,10.219422
27264,7.0197864
27265,3.5423162
27266,3.4886084
27267,25.079222
27268,14.003771
27269,7.4009
27270,5.265473
27271,3.4887125
27272,3.2382147
27273,3.1505709
27274,2.9941907
27275,24.949
27276,15.7864485
27277,8.115778
27278,5.72464
27279,3.7443962
27280,3.710221
27281,3.657065
27282,3.4799738
27283,25.448336
27284,17.873646
27285,6.5747156
27286,4.4517922
27287,2.7748928
27288,2.7251267
27289,2.6467273
27290,2.472924
27291,26.078722
27292,17.42308
27293,8.622089
27294,6.1514273
27295,3.9670453
27296,3.9571621
27297,3.8904371
27298,3.634045
27299,23.680529
27300,17.487696
27301,14.624606
27302,10.684269
27303,9.964514
27304,9.291147
27305,9.102364
27306,8.853336
27307,24.796946
27308,18.018862
27309,11.859096
27310,8.350634
27311,7.7309623
27312,6.908794
27313,6.8919225
27314,6.6933303
27315,24.771507
27316,15.286291
27317,7.7364264
27318,5.013958
27319,3.3491704
27320,3.1287274
27321,3.082519
27322,2.98364
27323,26.15252
27324,14.438686
27325,8.206266
27326,5.8691154
27327,3.9220088
27328,3.6246626
27329,3.559592
27330,3.265932
27331,25.665358
27332,13.750065
27333,7.7336836
27334,5.6470366
27335,3.6949565
27336,3.5383687
27337,3.4877875
27338,3.1358356
27339,25.095158
27340,15.142684
27341,8.188043
27342,6.215682
27343,4.1569967
27344,4.10888
27345,4.027735
27346,3.7711763
27347,24.191622
27348,14.155826
27349,7.575844
27350,5.8386283
27351,4.0122356
27352,3.629365
27353,3.6609004
27354,3.7043817
27355,25.871305
27356,16.708824
27357,8.660297
27358,6.043639
27359,4.020605
27360,3.9943807
27361,3.9650302
27362,3.7115328
27363,125.53439
27364,48.305565
27365,38.624935
27366,28.742945
27367,23.804066
27368,22.919302
27369,12.48839
27370,5.944862
27371,4.324761
27372,2.5234199
27373,2.503594
27374,2.4726439
27375,2.4364374
27376,141.35696
27377,51.980175
27378,39.804768
27379,31.429926
27380,22.552301
27381,23.71229
27382,15.151469
27383,6.5039673
27384,5.1436114
27385,3.0049398
27386,2.7789211
27387,2.7447164
27388,2.6826158
27389,23.090006
27390,12.489342
27391,9.943195
27392,9.073386
27393,7.3562074
27394,23.671556
27395,13.894665
27396,6.0383997
27397,4.7713966
27398,3.0371785
27399,2.7347713
27400,2.718252
27401,2.6211143
27402,24.426033
27403,16.488619
27404,6.974079
27405,4.3327847
27406,2.6368499
27407,2.5529811
27408,2.5511146
27409,2.479839
27410,28.131512
27411,17.703585
27412,8.750379
27413,5.699342
27414,3.646947
27415,3.496061
27416,3.3545694
27417,3.1081054
27418,23.279396
27419,14.05746
27420,6.293213
27421,5.3460007
27422,4.0210624
27423,3.7857447
27424,3.7583854
27425,3.6640897
27426,32.663116
27427,21.514479
27428,10.304258
27429,6.51412
27430,4.040928
27431,3.6325755
27432,3.5514834
27433,3.2587378
27434,29.811983
27435,23.045958
27436,12.951745
27437,8.986191
27438,6.2354684
27439,5.9450855
27440,5.9108334
27441,5.825382
27442,30.062263
27443,23.813826
27444,13.764596
27445,9.043705
27446,6.262866
27447,5.98075
27448,5.941974
27449,5.857514
27450,26.244387
27451,16.66996
27452,9.162393
27453,6.5926733
27454,4.635147
27455,4.537822
27456,4.4522257
27457,4.2029405
27458,25.512922
27459,15.536209
27460,8.6005745
27461,6.0536213
27462,4.143806
27463,4.0986943
27464,4.0216594
27465,3.7319067
27466,23.21554
27467,13.806382
27468,6.396177
27469,5.2904525
27470,2.9827492
27471,2.582665
27472,2.6186001
27473,2.7829854
27474,6.700067
27475,4.9147325
27476,4.389862
27477,3.6661117
27478,23.259075
27479,14.0756
27480,7.7752023
27481,5.694178
27482,3.5438488
27483,3.239657
27484,3.092945
27485,3.0801418
27486,23.852322
27487,15.358315
27488,9.477487
27489,5.857947
27490,4.3207192
27491,3.5653186
27492,3.5205822
27493,3.2103796
27494,23.881077
27495,15.384241
27496,9.474535
27497,5.858161
27498,4.322385
27499,3.5826278
27500,3.535267
27501,3.2521558
27502,23.999268
27503,16.208443
27504,10.083922
27505,8.385102
27506,5.8922405
27507,4.8604016
27508,4.7822323
27509,4.5506682
27510,24.42299
27511,16.213682
27512,11.211938
27513,9.307624
27514,7.7589154
27515,6.7584796
27516,6.4955277
27517,6.396921
27518,23.428051
27519,13.8407955
27520,8.973899
27521,6.0082407
27522,4.6663623
27523,4.540135
27524,4.355499
27525,3.6525803
27526,19.912172
27527,15.925638
27528,9.398224
27529,7.754393
27530,6.1040735
27531,4.7862253
27532,4.659781
27533,4.3163114
27534,30.501888
27535,23.270935
27536,18.837732
27537,16.053934
27538,9.553633
27539,8.699074
27540,8.601183
27541,8.076455
27542,22.86847
27543,13.229334
27544,8.210578
27545,5.0830426
27546,3.3480134
27547,3.1356509
27548,2.9223075
27549,2.6234386
27550,22.68531
27551,12.644026
27552,6.101916
27553,4.7926335
27554,2.7240129
27555,2.4892156
27556,2.4733472
27557,2.420383
27558,22.274717
27559,6.466533
27560,5.842933
27561,5.5737505
27562,5.148275
27563,22.804592
27564,13.200997
27565,6.492973
27566,5.1282463
27567,2.7901297
27568,2.5047975
27569,2.490801
27570,2.5761507
27571,38.506832
27572,26.8364
27573,13.554758
27574,9.660453
27575,6.3199496
27576,6.118063
27577,5.989205
27578,5.313675
27579,23.713326
27580,13.567013
27581,6.146964
27582,4.2661734
27583,3.0059884
27584,2.7291656
27585,2.6936817
27586,2.545203
27587,25.787996
27588,15.332965
27589,7.6501675
27590,5.390833
27591,3.6215115
27592,3.4961908
27593,3.4452689
27594,3.1678426
27595,25.278488
27596,15.225601
27597,7.6049166
27598,5.305053
27599,3.5022979
27600,3.3993556
27601,3.2787075
27602,3.1177733
27603,23.890966
27604,13.38331
27605,6.335836
27606,4.5914674
27607,3.1186922
27608,3.056207
27609,2.998957
27610,2.7966661
27611,23.90231
27612,13.382978
27613,6.345405
27614,4.604211
27615,3.125555
27616,3.0594876
27617,3.0021918
27618,2.8079698
27619,25.245853
27620,16.228779
27621,6.738288
27622,4.853348
27623,3.225135
27624,3.1215699
27625,3.061327
27626,2.7991989
27627,25.033388
27628,16.79902
27629,6.650525
27630,4.666104
27631,2.894269
27632,2.754036
27633,2.6467752
27634,2.6406245
27635,24.761936
27636,16.438879
27637,6.290032
27638,4.3064127
27639,2.9242694
27640,2.7168045
27641,2.6360219
27642,2.5723176
27643,25.042229
27644,16.310225
27645,6.5450153
27646,4.637949
27647,3.1336355
27648,3.078043
27649,2.846611
27650,2.681016
27651,25.042229
27652,16.310225
27653,6.5450153
27654,4.637949
27655,3.1336343
27656,3.078044
27657,2.846611
27658,2.681016
27659,28.661097
27660,19.886332
27661,11.193536
27662,9.536785
27663,8.584035
27664,8.662786
27665,8.451307
27666,7.72066
27667,17.27867
27668,86.920105
27669,68.54399
27670,54.82512
27671,48.91284
27672,41.73496
27673,32.55769
27674,23.235212
27675,11.63702
27676,10.321083
27677,8.515472
27678,8.412705
27679,8.207522
27680,8.307211
27681,25.89248
27682,14.570785
27683,9.145698
27684,7.8011794
27685,6.0172677
27686,4.5638356
27687,4.2816024
27688,3.3857307
27689,23.272278
27690,14.301262
27691,8.82907
27692,5.6660423
27693,4.553592
27694,4.4243
27695,4.231369
27696,3.5983887
27697,23.888113
27698,14.677232
27699,9.039335
27700,6.3992176
27701,5.3236513
27702,5.243131
27703,5.039292
27704,4.459839
27705,10.312835
27706,25.639
27707,18.35246
27708,6.881823
27709,4.701426
27710,2.9993882
27711,2.9573693
27712,2.859294
27713,2.5963044
27714,27.353025
27715,18.05859
27716,8.715575
27717,5.747363
27718,4.1150756
27719,4.0630937
27720,4.019062
27721,3.7055583
27722,23.431091
27723,13.870224
27724,8.989239
27725,6.014753
27726,4.6624594
27727,4.5283117
27728,4.3465543
27729,3.6410737
27730,23.467583
27731,14.227806
27732,9.140689
27733,6.0310493
27734,4.5592914
27735,4.3940144
27736,4.2331357
27737,3.5091882
27738,23.220701
27739,13.970061
27740,8.840844
27741,5.8647013
27742,4.493865
27743,3.8804724
27744,3.4341133
27745,3.097731
27746,22.79152
27747,12.890227
27748,6.193341
27749,4.9203033
27750,2.819757
27751,2.4898565
27752,2.474481
27753,2.4477704
27754,19.72156
27755,13.683087
27756,6.704693
27757,4.2481728
27758,2.829257
27759,2.688955
27760,2.666601
27761,2.5882626
27762,19.60147
27763,14.273241
27764,7.466983
27765,4.421671
27766,2.941719
27767,2.705396
27768,2.6829288
27769,2.6165333
27770,28.67711
27771,17.467964
27772,8.055085
27773,5.8329387
27774,3.927966
27775,3.6780238
27776,3.6029556
27777,3.2820313
27778,16.405914
27779,27.36011
27780,19.833145
27781,11.446124
27782,8.002878
27783,5.240402
27784,5.1778116
27785,5.086075
27786,4.8403745
27787,27.382263
27788,19.909868
27789,11.331761
27790,7.9596176
27791,5.2250834
27792,5.154996
27793,5.061958
27794,4.828885
27795,27.636543
27796,20.17397
27797,11.679789
27798,8.139069
27799,5.3882346
27800,5.3339114
27801,5.2847123
27802,5.0387278
27803,29.29468
27804,20.885672
27805,6.420881
27806,5.4527535
27807,5.0132113
27808,4.9683523
27809,4.9094405
27810,4.4826283
27811,27.715284
27812,20.25312
27813,11.835657
27814,8.234246
27815,5.459553
27816,5.393965
27817,5.3452935
27818,5.153758
27819,25.759882
27820,15.655621
27821,6.9851193
27822,5.025542
27823,3.434661
27824,3.2731094
27825,3.1939788
27826,3.0837786
27827,25.19809
27828,16.517664
27829,8.49917
27830,6.0899615
27831,3.7265496
27832,3.6910555
27833,3.639484
27834,3.467416
27835,26.030376
27836,16.955643
27837,8.9363575
27838,6.417154
27839,4.0293326
27840,4.006859
27841,3.9729612
27842,3.6728761
27843,60.51132
27844,40.87619
27845,19.749441
27846,13.84232
27847,8.068361
27848,6.8718057
27849,6.28312
27850,5.4454756
27851,7.840593
27852,34.26606
27853,29.440077
27854,14.831517
27855,10.517254
27856,6.0858736
27857,5.9042325
27858,5.827201
27859,5.5987864
27860,27.500597
27861,20.389214
27862,11.11053
27863,8.205015
27864,5.4966855
27865,5.4680557
27866,5.4269333
27867,5.2596965
27868,25.3107
27869,17.190031
27870,8.056676
27871,5.7245245
27872,3.7315164
27873,3.7047052
27874,3.6671314
27875,3.3296053
27876,16.258688
27877,15.743451
27878,15.573394
27879,15.310064
27880,14.969436
27881,12.013541
27882,28.088406
27883,22.37236
27884,11.815796
27885,8.1505785
27886,6.027951
27887,6.012696
27888,5.9829483
27889,5.898776
27890,26.366888
27891,17.394999
27892,9.436037
27893,7.168617
27894,4.64151
27895,4.5903354
27896,4.5127974
27897,4.2476816
27898,28.037912
27899,21.660051
27900,11.746359
27901,8.545555
27902,5.5822573
27903,5.552296
27904,5.515264
27905,5.3696423
27906,28.468918
27907,22.195396
27908,12.092873
27909,8.927246
27910,5.711362
27911,5.671988
27912,5.645651
27913,5.5460477
27914,29.01336
27915,24.129354
27916,13.058566
27917,9.525955
27918,5.9300056
27919,5.9037
27920,5.866098
27921,5.741568
27922,27.44949
27923,19.854694
27924,12.121773
27925,8.439368
27926,5.506945
27927,5.340614
27928,5.282828
27929,27.44949
27930,19.854694
27931,12.121773
27932,8.439368
27933,5.506945
27934,5.340614
27935,5.282828
27936,27.641527
27937,20.24687
27938,12.800615
27939,8.85115
27940,5.6848536
27941,5.548922
27942,5.499861
27943,26.67054
27944,17.085691
27945,8.799854
27946,5.6422434
27947,3.5241358
27948,3.3225849
27949,3.2283075
27950,3.0559022
27951,26.623793
27952,17.560917
27953,7.9421186
27954,5.5463033
27955,3.3565595
27956,3.250042
27957,3.157118
27958,2.9915812
27959,26.389734
27960,17.557758
27961,7.724495
27962,5.4149327
27963,3.2377286
27964,3.1662204
27965,3.0921412
27966,2.95354
27967,26.87844
27968,18.674814
27969,10.824175
27970,7.6038723
27971,4.671059
27972,4.5746293
27973,4.49446
27974,25.599283
27975,16.726768
27976,8.592475
27977,6.1753745
27978,3.9349694
27979,3.7912428
27980,3.6907034
27981,3.5753527
27982,26.42485
27983,17.490772
27984,10.123071
27985,7.500393
27986,4.986763
27987,4.8347197
27988,4.763002
27989,4.56151
27990,26.43937
27991,17.396763
27992,9.262509
27993,6.6511145
27994,4.215641
27995,4.1741734
27996,4.1198497
27997,3.996243
27998,35.450108
27999,3.0082436
28000,25.831013
28001,17.291368
28002,9.777884
28003,6.6284227
28004,3.9512928
28005,3.8792787
28006,3.728969
28007,25.508295
28008,16.709026
28009,7.986194
28010,5.254233
28011,3.221917
28012,3.1083791
28013,3.0380383
28014,2.952603
28015,13.760978
28016,25.810371
28017,16.815737
28018,8.183741
28019,5.372324
28020,3.2919261
28021,3.1594787
28022,3.0873585
28023,3.0000381
28024,23.785587
28025,15.43511
28026,8.102243
28027,6.2678227
28028,5.2007384
28029,5.197332
28030,5.189372
28031,5.1423197
28032,26.35632
28033,16.822296
28034,9.324575
28035,7.006249
28036,4.943512
28037,4.8488894
28038,4.7768984
28039,4.5573134
28040,4.6156554
28041,4.718276
28042,4.6586103
28043,4.609913
28044,4.5658464
28045,195.11539
28046,68.86517
28047,44.870026
28048,40.697983
28049,38.368763
28050,8.701025
28051,4.6284976
28052,3.1699295
28053,2.5468102
28054,25.86923
28055,16.864754
28056,8.789843
28057,6.28665
28058,3.9745033
28059,3.9618108
28060,3.8699875
28061,3.6268606
28062,26.932919
28063,18.644426
28064,9.924504
28065,7.4650407
28066,4.6962676
28067,4.636976
28068,4.5703506
28069,4.3385887
28070,27.430342
28071,19.783892
28072,10.840075
28073,7.9483333
28074,5.289828
28075,5.1548915
28076,5.061965
28077,4.846633
28078,27.430342
28079,19.783892
28080,10.840075
28081,7.9483333
28082,5.289828
28083,5.1548915
28084,5.061965
28085,4.846633
28086,26.932919
28087,18.644419
28088,9.924504
28089,7.4650407
28090,4.6962676
28091,4.636976
28092,4.5703506
28093,4.3385887
28094,96.50988
28095,25.177649
28096,16.088923
28097,8.435851
28098,5.922861
28099,3.857864
28100,3.765968
28101,3.6974032
28102,3.5516024
28103,25.373592
28104,12.26217
28105,9.115861
28106,7.9458375
28107,7.091874
28108,25.53176
28109,16.231264
28110,8.648181
28111,6.095039
28112,3.9777215
28113,3.9628205
28114,3.9414515
28115,3.6837378
28116,25.084856
28117,16.10543
28118,8.498598
28119,5.9344144
28120,3.8062553
28121,3.7522597
28122,3.6981883
28123,3.5128024
28124,26.875185
28125,18.228842
28126,10.604978
28127,7.9103703
28128,5.347415
28129,5.249688
28130,5.1791596
28131,4.9290633
28132,20.000208
28133,14.897399
28134,10.166318
28135,8.740848
28136,8.008468
28137,7.9183383
28138,7.83141
28139,7.3330894
28140,25.655174
28141,16.754438
28142,8.084439
28143,5.313011
28144,3.2567792
28145,3.1352994
28146,3.0621724
